13560.0,-4870253.07930437,-2970089.58360182,-3070091.496955,
13590.0,-4711812.83466422,-3094837.316215,-3191717.5294856,
13620.0,-4547146.08932804,-3215501.89245944,-3309119.06897705,
13650.0,-4376470.45496191,-3331924.09820776,-3422140.72641629,
13680.0,-4200011.4837804,-3443950.31647195,-3530632.90991212,
13710.0,-4018002.37047276,-3551432.73009728,-3634452.02269037,
13740.0,-3830683.64402982,-3654229.5168042,-3733460.6531539,
13770.0,-3638302.84987898,-3752205.03632099,-3827527.75675617,
13800.0,-3441114.22274714,-3845230.00936011,-3916528.82944742,
13830.0,-3239378.35068399,-3933181.68820231,-4000346.0724641,
13860.0,-3033361.83068968,-4015944.01866311,-4078868.54824325,
13890.0,-2823336.91640209,-4093407.79322822,-4151992.32725551,
13920.0,-2609581.15830889,-4165470.79515567,-4219620.62556263,
13950.0,-2392377.03696029,-4232037.93335454,-4281663.93291702,
13980.0,-2172011.58966709,-4293021.36786233,-4338040.13123419,
14010.0,-1948776.03117705,-4348340.62575546,-4388674.60328098,
14040.0,-1722965.36883136,-4397922.70733974,-4433500.33143592,
14070.0,-1494878.01270929,-4441702.18248095,-4472457.98639085,
14100.0,-1264815.38127676,-4479621.27694823,-4505496.00567656,
14130.0,-1033081.5030593,-4511629.94865641,-4532570.66190836,
14160.0,-799982.61486642,-4537685.95370664,-4553646.12066134,
14190.0,-565826.757098085,-4557754.90213818,-4568694.48789874,
14220.0,-330923.366667888,-4571810.30331783,-4577695.84689057,
14250.0,-95582.8680812826,-4579833.60090689,-4580638.28457374,
14280.0,139883.736790921,-4581814.19735982,-4577517.9073186,
14310.0,375165.279701896,-4577749.4679219,-4568338.84608136,
14340.0,609950.837237413,-4567644.76410774,-4553113.25093518,
14370.0,843930.141700687,-4551513.4066557,-4531861.27498752,
14400.0,1076793.99113018,-4529376.66796781,-4504611.04770476,
14430.0,1308234.65790892,-4501263.74405809,-4471398.63767962,
14460.0,1537946.29542489,-4467211.71604637,-4432268.00489049,
14490.0,1765625.34224528,-4427265.50124848,-4387270.94251601,
14520.0,1990970.92327079,-4381477.79392709,-4336467.00838172,
14550.0,2213685.24733931,-4329908.99578156,-4279923.44612976,
14580.0,2433474.00075386,-4272627.13626846,-4217715.09621577,
14610.0,2650046.73621485,-4209707.78285776,-4149924.29685083,
14640.0,2863117.25664241,-4141233.94134315,-4076640.77501966,
14670.0,3072403.99338179,-4067295.94633806,-3997961.52771918,
14700.0,3277630.37829176,-3987991.34210176,-3913990.69357471,
14730.0,3478525.20922486,-3903424.75385274,-3824839.41500369,
14760.0,3674823.00841581,-3813707.74973921,-3730625.69110945,
14790.0,3866264.3733049,-3718958.69364883,-3631474.2214996,
14820.0,4052596.31933285,-3619302.5890517,-3527516.24123583,
14850.0,4233572.61425377,-3514870.91408287,-3418889.34713362,
14880.0,4408954.10352465,-3405801.44808177,-3305737.31564174,
14910.0,4578509.0263415,-3292238.08981738,-3188209.91254246,
14940.0,4742013.32190425,-3174330.6676391,-3066462.69472458,
14970.0,4899250.92550576,-3052234.74180379,-2940656.80429151,
15000.0,5050014.05405391,-2926111.39923952,-2810958.75527684,
15030.0,5194103.4806491,-2796127.04101715,-2677540.21324995,
15060.0,5331328.79785452,-2662453.16280992,-2540577.76810306,
15090.0,5461508.66931128,-2525266.12863075,-2400252.70032073,
15120.0,5584471.06936588,-2384746.93814577,-2256750.74104095,
15150.0,5700053.51039331,-2241080.98787104,-2110261.82622556,
15180.0,5808103.25751544,-2094457.82656772,-1960979.84526532,
15210.0,5908477.53043099,-1945070.90515798,-1809102.38435225,
15240.0,6001043.69209031,-1793117.32149212,-1654830.46495917,
15270.0,6085679.42396562,-1638797.56030329,-1498368.27777236,
15300.0,6162272.88768522,-1482315.22869298,-1339922.91242951,
15330.0,6230722.87281801,-1323876.78749638,-1179704.08342084,
15360.0,6290938.930613,-1163691.27888186,-1017923.85251599,
15390.0,6342841.49351717,-1001970.05054425,-854796.348084269,
15420.0,6386361.98031366,-838926.476855376,-690537.481679454,
15450.0,6421442.88674147,-674775.67734021,-525364.662264619,
15480.0,6448037.86147682,-509734.232849878,-359496.508455076,
15510.0,6466111.76737585,-344019.899805845,-193152.559160141,
15540.0,6475640.72789772,-177851.322892602,-26552.9830070116,
15570.0,6476612.15864676,-11447.7465777978,140081.713068785,
15600.0,6469024.78399198,154971.274159745,306530.975680827,
15630.0,6452888.63874212,321186.163512125,472574.496910509,
15660.0,6428225.05487385,486977.614552649,637992.505900909,
15690.0,6395066.6333308,652126.878591846,802566.059739675,
15720.0,6353457.20093071,816416.053797713,966077.333246187,
15750.0,6303451.75243753,979628.37269906,1128309.90727913,
15780.0,6245116.37787524,1141548.48819278,1289049.055183,
15810.0,6178528.17517927,1301962.7576778,1448082.02699467,
15840.0,6103775.14830103,1460659.52494059,1605198.33103331,
15870.0,6020956.09090034,1617429.39942034,1760190.01250144,
15900.0,5930180.45577924,1772065.53248565,1912851.92872821,
15930.0,5831568.21022991,1924363.89035771,2062982.02069049,
15960.0,5725249.67748786,2074123.52332028,2210381.58045248,
15990.0,5611365.36449986,2221146.83086097,2354855.51416994,
16020.0,5490065.77623424,2365239.8223943,2496212.60031085,
16050.0,5361511.21677899,2506212.37322223,2634265.7427507,
16080.0,5225871.57749057,2643878.47539451,2768832.2184074,
16110.0,5083326.11247324,2778056.48313806,2899733.91908833,
16140.0,4934063.20168579,2908569.35253127,3026797.58722895,
16170.0,4778280.10198877,3035244.8751071,3149855.04521134,
16200.0,4616182.68646092,3157915.90507681,3268743.41795901,
16230.0,4447985.1723297,3276420.57987446,3383305.34851338,
16260.0,4273909.83787529,3390602.533731,3493389.20630649,
16290.0,4094186.72868203,3500311.10399657,3598849.28785455,
16320.0,3909053.35362582,3605401.52993829,3699546.00960636,
16350.0,3718754.37099896,3705735.14375159,3795346.09269162,
16380.0,3523541.2651875,3801179.55353277,3886122.73932441,
16410.0,3323672.014328,3891608.81797169,3971755.80062859,
16440.0,3119410.74938325,3976903.61253371,4052131.9356627,
16470.0,2911027.40508753,4056951.38691181,4127144.76143407,
16500.0,2698797.36322215,4131646.51354118,4196694.99370364,
16530.0,2483001.08869339,4200890.42698013,4260690.57839491,
16560.0,2263923.7588934,4264591.75397353,4319046.81343326,
16590.0,2041854.88683376,4322666.43402712,4371686.46085437,
16620.0,1817087.93855007,4375037.8303336,4418539.84903325,
16650.0,1589919.94528292,4421636.83090405,4459544.9648987,
16680.0,1360651.11094791,4462401.93977134,4494647.53601106,
16710.0,1129584.4154132,4497279.35814506,4523801.10239465,
16740.0,897025.214109217,4526223.055411,4546967.07802985,
16770.0,663280.834499465,4549194.82988128,4564114.80192339,
16800.0,428660.169945497,4566164.35921525,4575221.57868925,
16830.0,193473.271503175,4577109.24044429,4580272.70858651,
16860.0,-41969.0618105507,4582015.01954792,4579261.50697436,
16890.0,-277355.693739079,4580875.21054204,4572189.31315852,
16920.0,-512375.561952611,4573691.30405417,4559065.48861738,
16950.0,-746718.089116624,4560472.76537428,4539907.4046102,
16980.0,-980073.593318866,4541237.02198384,4514740.41918375,
17010.0,-1212133.69731285,4516009.44057944,4483597.84360787,
17040.0,-1442591.73603663,4484823.29362131,4446520.89828436,
17070.0,-1671143.16186844,4447719.71545092,4403558.65818755,
17100.0,-1897485.94708402,4404747.64803537,4354767.98790872,
17130.0,-2121320.98298319,4355963.77641026,4300213.46639047,
17160.0,-2342352.47515855,4301432.45390623,4239967.30145055,
17190.0,-2560288.33438416,4241225.61725763,4174109.23420831,
17220.0,-2774840.56260712,4175422.6917055,4102726.43354027,
17250.0,-2985725.63353248,4104110.48621987,4025913.38070459,
17280.0,-3192664.86729814,4027383.07897982,3943771.74428697,
17310.0,-3395384.79874502,3945341.69326203,3856410.2456337,
17340.0,-3593617.53879541,3858094.563902,3763944.51494983,
17370.0,-3787101.1284622,3765756.7945037,3666496.938253,
17400.0,-3975579.88502122,3668450.20558628,3564196.49538542,
17430.0,-4158804.73988905,3566303.17386805,3457178.58929851,
17460.0,-4336533.56775979,3459450.46289991,3345584.86683617,
17490.0,-4508531.50656618,3348033.0452714,3229563.0312536,
17520.0,-4674571.2678418,3232197.9166242,3109266.64672028,
17550.0,-4834433.43707447,3112097.90171845,2984854.93506553,
17580.0,-4987906.763654,2987891.45280739,2856492.5650357,
17610.0,-5134788.44003093,2859742.44058686,2724349.43434209,
17640.0,-5274884.36971747,2727819.937995,2588600.44478795,
17670.0,-5408009.42377648,2592297.99714776,2449425.27077222,
17700.0,-5533987.68545969,2453355.41970411,2307008.1214764,
17730.0,-5652652.68267154,2311175.52096437,2161537.49704935,
17760.0,-5763847.60795179,2165945.88801256,2013205.93911279,
17790.0,-5867425.52568605,2017858.13222194,1862209.77591747,
17820.0,-5963249.56627047,1867107.63645039,1708748.86248764,
17850.0,-6051193.10697384,1713893.29725907,1553026.31609764,
17880.0,-6131139.93925849,1558417.26249441,1395248.24743049,
17910.0,-6202984.42233845,1400884.66457978,1235623.4877748,
17940.0,-6266631.62277223,1241503.34986867,1074363.31262055,
17970.0,-6321997.43990568,1080483.60441652,911681.162020043,
18000.0,-6369008.7169992,918037.876532771,747792.358083719,
18030.0,-6407603.33789246,754380.496479568,582913.819985155,
18060.0,-6437730.30907878,589727.393686713,417263.776852235,
18090.0,-6459349.82708097,424295.811855874,251061.478924416,
18120.0,-6472433.33103938,258304.022330212,84526.9073586702,
18150.0,-6476963.54044279,91971.0361074574,-82119.5169319696,
18180.0,-6472934.47795231,-74483.6851237406,-248657.225022001,
18210.0,-6460351.47728804,-240840.518542623,-414865.791912754,
18240.0,-6439231.1761682,-406879.969968511,-580525.228281241,
18270.0,-6409601.49431004,-572382.963463855,-745416.271652225,
18300.0,-6371501.59652158,-737131.130386285,-909320.676608363,
18330.0,-6324981.840933,-900907.097508009,-1072021.50365401,
18360.0,-6270103.71243614,-1063494.77382251,-1233303.4063505,
18390.0,-6206939.74142004,-1224679.63566034,-1392952.91634301,
18420.0,-6135573.40790987,-1384249.00973741,-1550758.72590139,
18450.0,-6056099.03123619,-1541992.35376266,-1706511.96760135,
18480.0,-5968621.64537999,-1697701.53423476,-1860006.49077562,
18510.0,-5873256.86015859,-1851171.10106128,-2011039.13436926,
18540.0,-5770130.70843565,-2002198.55863797,-2159409.99583798,
18570.0,-5659379.47955739,-2150584.63303051,-2304922.69573339,
18600.0,-5541149.53923487,-2296133.53490633,-2447384.63762539,
18630.0,-5415597.13611076,-2438653.21786935,-2586607.26301722,
18660.0,-5282888.19526592,-2577955.63185678,-2722406.30091597,
18690.0,-5143198.09893874,-2713856.97126404,-2854602.01172836,
18720.0,-4996711.45474722,-2846177.91746979,-2983019.42515872,
18750.0,-4843621.85171993,-2974743.87544159,-3107488.57179443,
18780.0,-4684131.60445822,-3099385.2041097,-3227844.70807234,
18810.0,-4518451.48576794,-3219937.44020523,-3343928.53432833,
18840.0,-4346800.44811404,-3336241.51526705,-3455586.40564135,
18870.0,-4169405.33426582,-3448143.96553152,-3562670.53519315,
18900.0,-3986500.5775157,-3555497.13442758,-3665039.18987415,
18930.0,-3798327.89186733,-3658159.36741051,-3762556.87787687,
18960.0,-3605135.95260268,-3755995.19887688,-3855094.52802839,
18990.0,-3407180.06765,-3848875.53091437,-3942529.66062479,
19020.0,-3204721.84018726,-3936677.80365033,-4024746.54954105,
19050.0,-2998028.82292685,-4019286.15697447,-4101636.37540218,
19080.0,-2787374.16453809,-4096591.58342225,-4173097.36961273,
19110.0,-2573036.24867537,-4168492.07201718,-4239034.94905403,
19140.0,-2355298.32608863,-4234892.74288228,-4299361.84127088,
19170.0,-2134448.14030214,-4295705.97244305,-4353998.19998205,
19200.0,-1910777.54735686,-4350851.5090567,-4402871.71076163,
19230.0,-1684582.13011828,-4400256.57891514,-4445917.68675144,
19260.0,-1456160.80765991,-4443855.98208185,-4483079.15427774,
19290.0,-1225815.44023819,-4481592.17853605,-4514306.928259,
19320.0,-993850.430381254,-4513415.36411048,-4539559.67730478,
19350.0,-760572.320618586,-4539283.53622263,-4558803.97841979,
19380.0,-526289.388382885,-4559162.54931268,-4572014.36124049,
19410.0,-291311.238619956,-4573026.15991501,-4579173.34174584,
19440.0,-55948.3946447551,-4580856.06130362,-4580271.44539749,
19470.0,179488.112215922,-4582641.90766599,-4575307.21967887,
19500.0,414687.153651376,-4578381.32777321,-4564287.2360165,
19530.0,649337.915522769,-4568079.92812848,-4547226.08108101,
19560.0,883130.308603091,-4551751.28558969,-4524146.3374794,
19590.0,1115755.3783589,-4529416.92947589,-4495078.55386415,
19620.0,1346905.7132319,-4501106.31318117,-4460061.20449854,
19650.0,1576275.85088095,-4466856.77533332,-4419140.638332,
19680.0,1803562.68184797,-4426713.49054868,-4372371.01765263,
19710.0,2028465.8501138,-4380729.40984787,-4319814.24639823,
19740.0,2250688.15001491,-4328965.19081126,-4261539.88822068,
19770.0,2469935.91899667,-4271489.11756604,-4197625.07441219,
19800.0,2685919.42568369,-4208377.01071071,-4128154.40181512,
19830.0,2898353.25275484,-4139712.1272955,-4053219.82085071,
19860.0,3106956.67411656,-4065585.05099099,-3972920.51381477,
19890.0,3311454.02587657,-3986093.57258954,-3887362.76360147,
19920.0,3511575.07062721,-3901342.56099735,-3796659.81302897,
19950.0,3707055.35455727,-3811443.82488726,-3700931.71495315,
19980.0,3897636.55692051,-3716515.96519479,-3600305.17336768,
20010.0,4083066.83139879,-3616684.21865207,-3494913.37570092,
20040.0,4263101.13890879,-3512080.29256609,-3384895.8165315,
20070.0,4437501.5714128,-3402842.19105912,-3270398.11295597,
20100.0,4606037.66630519,-3289114.03300064,-3151571.81185279,
20130.0,4768486.71095948,-3171045.86187109,-3028574.189298,
20160.0,4924634.03703349,-3048793.4478079,-2901568.04239774,
20190.0,5074273.3041435,-2922518.0820955,-2770721.47381337,
20220.0,5217206.77253277,-2792386.36436991,-2636207.66926435,
20250.0,5353245.56437392,-2658569.98281916,-2498204.66830339,
20280.0,5482209.91336007,-2521245.48766898,-2356895.12866702,
20310.0,5603929.40225467,-2380594.05825313,-2212466.08451396,
20340.0,5718243.18808629,-2236801.26397536,-2065108.69887083,
20370.0,5825000.21469083,-2090056.81947845,-1915018.01061305,
20400.0,5924059.41232011,-1940554.33434332,-1762392.67631588,
20430.0,6015289.88405314,-1788491.05764865,-1607434.70731717,
20460.0,6098571.0787639,-1634067.6177276,-1450349.20233976,
20490.0,6173792.95041684,-1477487.75746545,-1291344.07602777,
20520.0,6240856.10347974,-1318958.06548707,-1130629.7837556,
20550.0,6299671.92426172,-1158687.70358911,-968419.043074357,
20580.0,6350162.69800294,-996888.130776234,-804926.552163924,
20610.0,6392261.71156119,-833772.824265856,-640368.705663758,
20640.0,6425913.34155972,-669556.997829265,-474963.308258305,
20670.0,6451073.1278798,-504457.317840661,-308929.286396027,
20700.0,6467707.83240102,-338691.617409021,-142486.398523874,
20730.0,6475795.4829116,-172478.608969804,24145.0557793999,
20760.0,6475325.4021307,-6037.59571556668,190744.52738627,
20790.0,6466298.22180458,160411.817753462,357091.509533551,
20820.0,6448725.88185769,326650.015177358,522965.829679491,
20850.0,6422631.61460016,492457.658400518,688147.940918368,
20880.0,6388049.91401231,657615.976769683,852419.212567112,
20910.0,6345026.49014696,821907.055783805,1015562.21953907,
20940.0,6293618.20870975,985114.124615074,1177361.030122,
20970.0,6233893.01589731,1147021.84212188,1337601.49177963,
21000.0,6165929.84859268,1307416.58097602,1496071.5145981,
21030.0,6089818.53003667,1466086.70952954,1652561.35200235,
21060.0,6005659.65111299,1622822.87104919,1806863.87837104,
21090.0,5913564.43740409,1777418.25995012,1958774.86318224,
21120.0,5813654.60219342,1929668.89466422,2108093.24132726,
21150.0,5706062.18560845,2079373.88678321,2254621.37923476,
21180.0,5590929.38011682,2226335.70612137,2398165.33645297,
21210.0,5468408.34260652,2370360.44134803,2538535.12234375,
21240.0,5338660.99329828,2511258.05584601,2675544.94754863,
21270.0,5201858.80175594,2648842.63845849,2809013.46989428,
21300.0,5058182.56027769,2782932.64879337,2938764.03441166,
21330.0,4907822.14496761,2913351.15676139,3064624.90715122,
21360.0,4750976.26480315,3039926.07603212,3186429.50248489,
21390.0,4587852.19903041,3162490.39109968,3304016.60359373,
21420.0,4418665.52323416,3280882.37765851,3417230.5758495,
21450.0,4243639.82444442,3394945.81599855,3525921.57280792,
21480.0,4063006.40565651,3504530.19713821,3629945.73454062,
21510.0,3877003.98015462,3609490.92142304,3729165.37804358,
21540.0,3685878.35604328,3709689.48932818,3823449.17946986,
21570.0,3489882.11140322,3804993.68421276,3912672.34794556,
21600.0,3289274.26050124,3895277.74678516,3996716.79073879,
21630.0,3084319.91149516,3980422.54104869,4075471.26956319,
21660.0,2875289.91608592,4060315.71150917,4148831.54780903,
21690.0,2662460.51158019,4134851.83143641,4216700.52850711,
21720.0,2446112.95583646,4203932.54198445,4278988.38284263,
21750.0,2226533.15557663,4267466.6819866,4335612.66904936,
21780.0,2004011.28855489,4325370.40825427,4386498.44152622,
21810.0,1778841.4200828,4377567.30622066,4431578.35003229,
21840.0,1551321.11441756,4423988.49078337,4470792.7288287,
21870.0,1321751.0415267,4464572.69721293,4504089.67564956,
21900.0,1090434.57974932,4499266.36200712,4531425.12039725,
21930.0,857677.414878679,4528023.69358442,4552762.88347133,
21960.0,623787.136195875,4550806.73272346,4568074.72365377,
21990.0,389072.829988724,4567585.4026684,4577340.37548708,
22020.0,153844.671092917,4578337.54883435,4580547.57609599,
22050.0,-81586.4870050301,4583048.96806032,4577692.08141706,
22080.0,-316909.522960887,4581713.42737101,4568777.67181486,
22110.0,-551813.458719405,4574332.67222279,4553816.14707711,
22140.0,-785987.870470975,4560916.4242229,4532827.3107957,
22170.0,-1019123.29887554,4541482.36832476,4505838.94415384,
22200.0,-1250911.65801123,4516056.12951644,4472886.76915453,
22230.0,-1481046.64250744,4484671.23903283,4434014.40133861,
22260.0,-1709224.13232468,4447369.09013625,4389273.29205515,
22290.0,-1935142.59464563,4404198.88352357,4338722.66036064,
