2020-01-01T00:01:40Z,2020-01-01T00:01:41Z,1,6432626.668855,533831.062615,550088.653304,31985834.627527,27475376.588418,-58614.207716
2020-01-01T00:01:40Z,2020-01-01T00:01:41Z,1,6432160.803170,536588.203785,552846.716995,6051009.428274,4205943.380794,363635.486813
2020-01-01T00:01:40Z,2020-01-01T00:01:41Z,1,31984705.981745,27476690.466799,-58612.057280,6050770.544548,4206266.993223,363867.269374
2020-01-01T00:01:40Z,2020-01-01T00:01:41Z,1,31984690.689045,27476708.268578,-58612.028143,6432094.764003,536977.887447,553236.555238
2020-01-01T00:01:41Z,2020-01-01T00:01:42Z,1,6050673.992332,4206397.777179,363960.944922,6432078.076203,537076.313542,553335.021327
2020-01-01T00:01:41Z,2020-01-01T00:01:42Z,1,6432078.024552,537076.618156,553335.326066,6050673.782981,4206398.060746,363961.148032
2020-01-01T00:01:41Z,2020-01-01T00:01:42Z,1,6432077.405078,537080.271515,553338.980917,6050671.272134,4206401.461683,363963.584021
2020-01-01T00:01:41Z,2020-01-01T00:01:42Z,1,6050670.857562,4206402.023220,363963.986233,6432077.302795,537080.874731,553339.584379
2020-01-01T00:01:41Z,2020-01-01T00:01:42Z,1,6432075.626828,537090.758638,553349.472325,6050664.064627,4206411.224209,363970.576630
2020-01-01T00:01:41Z,2020-01-01T00:01:42Z,1,6050662.192848,4206413.759515,363972.392597,6432075.165014,537093.482122,553352.196923
2020-01-01T00:01:41Z,2020-01-01T00:01:42Z,1,6050646.634575,4206434.832926,363987.486904,6432071.326332,537116.119694,553374.843763
2020-01-01T00:01:41Z,2020-01-01T00:01:42Z,1,6432070.372074,537121.747018,553380.473394,6050642.767028,4206440.071419,363991.239100
2020-01-01T00:01:41Z,2020-01-01T00:01:42Z,1,6432069.640402,537126.061700,553384.789845,6050639.801630,4206444.087966,363994.116051
2020-01-01T00:01:41Z,2020-01-01T00:01:42Z,1,6432056.668700,537202.550185,553461.309826,31984609.009930,27476803.348471,-58611.872522
2020-01-01T00:01:41Z,2020-01-01T00:01:42Z,1,6432051.702535,537231.830588,553490.602347,6050567.107354,4206542.547906,364064.641008
2020-01-01T00:01:41Z,2020-01-01T00:01:42Z,1,6050541.585579,4206577.114505,364089.400666,6432045.404146,537268.963436,553527.750611
2020-01-01T00:01:41Z,2020-01-01T00:01:42Z,1,6432043.626983,537279.440432,553538.231967,6050534.384578,4206586.867412,364096.386587
2020-01-01T00:01:41Z,2020-01-01T00:01:42Z,1,6432042.610231,537285.434442,553544.228473,6050530.264791,4206592.447158,364100.383315
2020-01-01T00:01:41Z,2020-01-01T00:01:42Z,1,6432041.163440,537293.963529,553552.761114,6050524.402589,4206600.386767,364106.070400
2020-01-01T00:01:41Z,2020-01-01T00:01:42Z,1,6432040.464512,537298.083782,553556.883085,6050521.570655,4206604.222251,364108.817733
2020-01-01T00:01:41Z,2020-01-01T00:01:42Z,1,6432036.213041,537323.145963,553581.955731,6050504.344824,4206627.552238,364125.528890
2020-01-01T00:01:41Z,2020-01-01T00:01:42Z,1,6050492.938461,4206643.000426,364136.594386,6432033.397770,537339.741175,553598.557887
2020-01-01T00:01:41Z,2020-01-01T00:01:42Z,1,6432028.911998,537366.182440,553625.010237,6050474.764496,4206667.614072,364154.225136
2020-01-01T00:01:41Z,2020-01-01T00:01:42Z,1,6432017.614154,537432.771460,553691.627295,6050428.994928,4206729.600161,364198.626074
2020-01-01T00:01:41Z,2020-01-01T00:01:42Z,1,6432005.693284,537503.023539,553761.909146,6050380.706477,4206794.995634,364245.469661
2020-01-01T00:01:41Z,2020-01-01T00:01:42Z,1,6050280.651216,4206930.490807,364342.528133,31984446.845104,27476992.117362,-58611.563555
2020-01-01T00:01:41Z,2020-01-01T00:01:42Z,1,31984446.818875,27476992.147894,-58611.563505,6050280.601625,4206930.557962,364342.576238
2020-01-01T00:01:41Z,2020-01-01T00:01:42Z,1,6050277.515948,4206934.736459,364345.569431,31984445.186813,27476994.047693,-58611.560396
2020-01-01T00:01:41Z,2020-01-01T00:01:42Z,1,31984445.174427,27476994.062111,-58611.560372,6050277.492530,4206934.768170,364345.592147
2020-01-01T00:01:41Z,2020-01-01T00:01:42Z,1,31984443.770417,27476995.696447,-58611.557697,6050274.838018,4206938.362795,364348.167095
2020-01-01T00:01:41Z,2020-01-01T00:01:42Z,1,6050268.849858,4206946.471677,364353.975760,31984440.603197,27476999.383244,-58611.551663
2020-01-01T00:01:41Z,2020-01-01T00:01:42Z,1,31984436.515756,27477004.141222,-58611.543875,6050261.121845,4206956.936540,364361.472104
2020-01-01T00:01:41Z,2020-01-01T00:01:42Z,1,6050253.289115,4206967.543154,364369.070002,31984432.372941,27477008.963656,-58611.535982
2020-01-01T00:01:41Z,2020-01-01T00:01:42Z,1,31984431.528127,27477009.947060,-58611.534372,6431973.837353,537690.711420,553949.677524
2020-01-01T00:01:41Z,2020-01-01T00:01:42Z,1,6431973.797891,537690.943878,553949.910083,31984431.443610,27477010.045442,-58611.534211
2020-01-01T00:01:41Z,2020-01-01T00:01:42Z,1,6431973.177728,537694.597083,553953.564868,31984430.115384,27477011.591560,-58611.531681
2020-01-01T00:01:41Z,2020-01-01T00:01:42Z,1,31984429.883692,27477011.861261,-58611.531239,6431973.069547,537695.234340,553954.202401
2020-01-01T00:01:41Z,2020-01-01T00:01:42Z,1,31984428.479692,27477013.495583,-58611.528564,6431972.413999,537699.095955,553958.065687
2020-01-01T00:01:41Z,2020-01-01T00:01:42Z,1,6431971.397498,537705.083761,553964.056087,31984426.302655,27477016.029757,-58611.524416
2020-01-01T00:01:41Z,2020-01-01T00:01:42Z,1,31984419.523361,27477023.921171,-58611.511500,6050228.994542,4207000.441070,364392.636046
2020-01-01T00:01:41Z,2020-01-01T00:01:42Z,1,31984416.356138,27477027.607965,-58611.505466,6050223.006271,4207008.549867,364398.444709
2020-01-01T00:01:41Z,2020-01-01T00:01:42Z,1,6431965.404408,537740.385328,553999.372970,31984413.467748,27477030.970184,-58611.499963
2020-01-01T00:01:41Z,2020-01-01T00:01:42Z,1,31984410.864681,27477034.000274,-58611.495003,6050212.623534,4207022.609193,364408.515997
2020-01-01T00:01:41Z,2020-01-01T00:01:42Z,1,31984404.232819,27477041.720062,-58611.482368,6431961.092043,537765.785342,554024.784035
2020-01-01T00:01:41Z,2020-01-01T00:01:42Z,1,6431960.256918,537770.704128,554029.704964,6050196.703257,4207044.166756,364423.958634
2020-01-01T00:01:41Z,2020-01-01T00:01:42Z,1,31984401.065620,27477045.406824,-58611.476333,6431959.613035,537774.496486,554033.498975
2020-01-01T00:01:41Z,2020-01-01T00:01:42Z,1,6431958.628173,537780.297100,554039.302118,6050190.108759,4207053.096268,364430.355255
2020-01-01T00:01:41Z,2020-01-01T00:01:42Z,1,6431957.635669,537786.142658,554045.150227,6050186.090335,4207058.537537,364434.253092
2020-01-01T00:01:41Z,2020-01-01T00:01:42Z,1,31984395.574204,27477051.799077,-58611.465871,6431957.048616,537789.600203,554048.609281
2020-01-01T00:01:41Z,2020-01-01T00:01:42Z,1,6431954.904136,537802.230263,554061.244857,6050175.031161,4207073.512476,364444.980362
2020-01-01T00:01:41Z,2020-01-01T00:01:42Z,1,6050148.223442,4207109.811671,364470.983332,31984376.803790,27477073.648657,-58611.430109
2020-01-01T00:01:41Z,2020-01-01T00:01:42Z,1,6431947.446577,537846.149737,554105.183563,31984375.013850,27477075.732223,-58611.426698
2020-01-01T00:01:41Z,2020-01-01T00:01:42Z,1,6431944.721078,537862.199994,554121.240867,6050133.805378,4207129.334304,364484.968457
2020-01-01T00:01:41Z,2020-01-01T00:01:42Z,1,6431944.009174,537866.392265,554125.434981,6050130.923399,4207133.236597,364487.763888
2020-01-01T00:01:41Z,2020-01-01T00:01:42Z,1,6431942.623463,537874.552362,554133.598667,6050125.313724,4207140.832258,364493.205089
2020-01-01T00:01:41Z,2020-01-01T00:01:42Z,1,6431939.362038,537893.757564,554152.812324,31984357.704472,27477095.881063,-58611.393720
2020-01-01T00:01:41Z,2020-01-01T00:01:42Z,1,6431938.344155,537899.751320,554158.808722,31984355.525243,27477098.417776,-58611.389568
2020-01-01T00:01:41Z,2020-01-01T00:01:42Z,1,6431936.895754,537908.280046,554167.341209,31984352.424339,27477102.027354,-58611.383660
2020-01-01T00:01:41Z,2020-01-01T00:01:42Z,1,6431931.939847,537937.461243,554196.535299,31984341.814525,27477114.377604,-58611.363445
2020-01-01T00:01:41Z,2020-01-01T00:01:42Z,1,6431924.630681,537980.495898,554239.589028,31984326.167778,27477132.591029,-58611.333634
2020-01-01T00:01:41Z,2020-01-01T00:01:42Z,1,6431913.320268,538047.082096,554306.204884,31984301.957957,27477160.772166,-58611.287509
2020-01-01T00:01:41Z,2020-01-01T00:01:42Z,1,6431902.502579,538110.759765,554369.911080,6049962.925872,4207360.698308,364650.710508
2020-01-01T00:01:41Z,2020-01-01T00:01:42Z,1,6431901.386137,538117.331199,554376.485467,31984276.416234,27477190.503631,-58611.238845
2020-01-01T00:01:41Z,2020-01-01T00:01:42Z,1,6431878.046200,538254.692697,554513.909085,6049863.968601,4207494.670977,364746.687287
2020-01-01T00:01:41Z,2020-01-01T00:01:42Z,1,6431877.048410,538260.564160,554519.783219,6049859.931732,4207500.136087,364750.602486
2020-01-01T00:01:41Z,2020-01-01T00:01:42Z,1,6431876.443941,538264.121103,554523.341782,6049857.486185,4207503.446860,364752.974322
2020-01-01T00:01:41Z,2020-01-01T00:01:42Z,1,6431873.367049,538282.226434,554541.455363,6049845.037970,4207520.299130,364765.047299
2020-01-01T00:01:41Z,2020-01-01T00:01:42Z,1,6431865.101338,538330.861255,554590.112411,6049811.599009,4207565.567800,364797.477970
2020-01-01T00:01:41Z,2020-01-01T00:01:42Z,1,6431863.859885,538338.165485,554597.419987,6049806.576925,4207572.366464,364802.348583
2020-01-01T00:01:41Z,2020-01-01T00:01:42Z,1,6431855.899246,538385.000443,554644.276452,31984179.093817,27477303.789842,-58611.053423
2020-01-01T00:01:41Z,2020-01-01T00:01:42Z,1,6431855.761938,538385.808232,554645.084613,6049773.819461,4207616.711467,364834.117804
2020-01-01T00:01:41Z,2020-01-01T00:01:42Z,1,6431854.268691,538394.593009,554653.873433,31984175.606003,27477307.849747,-58611.046778
2020-01-01T00:01:41Z,2020-01-01T00:01:42Z,1,6431853.275083,538400.438319,554659.721437,31984173.480673,27477310.323685,-58611.042728
2020-01-01T00:01:41Z,2020-01-01T00:01:42Z,1,6431850.540514,538416.525242,554675.815777,31984167.631533,27477317.132232,-58611.031584
2020-01-01T00:01:41Z,2020-01-01T00:01:42Z,1,6431840.346137,538476.492431,554735.810704,31984145.827647,27477342.512476,-58610.990043
2020-01-01T00:01:41Z,2020-01-01T00:01:42Z,1,6431839.633441,538480.684525,554740.004742,31984144.303411,27477344.286721,-58610.987139
2020-01-01T00:01:41Z,2020-01-01T00:01:42Z,1,6431838.246190,538488.844276,554748.168280,31984141.336543,27477347.740223,-58610.981486
2020-01-01T00:01:41Z,2020-01-01T00:01:42Z,1,6431798.080722,538725.041664,554984.476429,31984055.454954,27477447.708015,-58610.817862
2020-01-01T00:01:41Z,2020-01-01T00:01:42Z,1,6431773.597176,538868.968492,555128.471834,31984003.122346,27477508.623849,-58610.718157
2020-01-01T00:01:41Z,2020-01-01T00:01:42Z,1,6431772.598277,538874.839705,555134.345863,31984000.987529,27477511.108799,-58610.714090
2020-01-01T00:01:41Z,2020-01-01T00:01:42Z,1,6431771.993137,538878.396497,555137.904361,31983999.694252,27477512.614187,-58610.711626
2020-01-01T00:01:41Z,2020-01-01T00:01:42Z,1,6431768.912828,538896.501061,555156.017616,31983993.111290,27477520.276822,-58610.699084
2020-01-01T00:01:41Z,2020-01-01T00:01:42Z,1,6431760.637936,538945.133819,555204.673785,31983975.427995,27477540.860339,-58610.665393
2020-01-01T00:01:41Z,2020-01-01T00:01:42Z,1,6431759.395105,538952.437739,555211.981229,31983972.772220,27477543.951682,-58610.660333
2020-01-01T00:01:41Z,2020-01-01T00:01:42Z,1,6431751.288166,539000.078465,555259.644995,31983955.449571,27477564.115374,-58610.627330
2020-01-01T00:01:41Z,2020-01-01T00:01:42Z,1,6431649.225291,539599.491107,555859.355214,6048939.158760,4208746.310941,365643.452739
2020-01-01T00:01:41Z,2020-01-01T00:01:42Z,1,6431544.522443,540213.709814,556473.893668,31983514.141885,27478077.792106,-58609.786550
2020-01-01T00:01:41Z,2020-01-01T00:01:42Z,1,6431439.408456,540829.631226,557090.150796,6048092.835770,4209891.081259,366463.810777
2020-01-01T00:01:41Z,2020-01-01T00:01:42Z,1,6047706.313774,4210413.701392,366838.378913,6431343.451573,541391.277688,557652.116572
2020-01-01T00:01:41Z,2020-01-01T00:01:42Z,1,6431334.473434,541443.797624,557704.667010,31983066.812734,27478598.460716,-58608.934315
2020-01-01T00:01:41Z,2020-01-01T00:01:42Z,1,6047312.501953,4210946.046067,367219.949900,31982877.841532,27478818.408528,-58608.574298
2020-01-01T00:01:41Z,2020-01-01T00:01:42Z,1,6431179.825487,542347.643584,558609.055165,6047047.981582,4211303.543065,367476.213351
2020-01-01T00:01:42Z,2020-01-01T00:01:43Z,1,31982515.444914,27479240.201505,-58607.883890,6046626.459456,4211873.102380,367884.519961
2020-01-01T00:01:42Z,2020-01-01T00:01:43Z,1,6431074.603970,542961.745318,559223.543912,31982514.749423,27479241.010975,-58607.882565
2020-01-01T00:01:42Z,2020-01-01T00:01:43Z,1,31982500.168717,27479257.981205,-58607.854788,6431067.730880,543001.834132,559263.658516
2020-01-01T00:01:42Z,2020-01-01T00:01:43Z,1,6043562.660186,4216008.318674,370850.131514,6430309.572466,547405.735067,563670.785333
2020-01-01T00:01:42Z,2020-01-01T00:01:43Z,1,6043168.192626,4216540.148287,371231.685458,31980690.093081,27481364.555169,-58604.406543
2020-01-01T00:01:43Z,2020-01-01T00:01:44Z,1,6430187.929129,548108.990669,564374.628414,6043077.610695,4216662.254001,371319.293283
2020-01-01T00:01:43Z,2020-01-01T00:01:44Z,1,6043075.515316,4216665.078519,371321.319826,6430187.403358,548112.028326,564377.668652
2020-01-01T00:01:43Z,2020-01-01T00:01:44Z,1,6043013.310588,4216748.927191,371381.480223,6430171.793879,548202.204688,564467.921801
2020-01-01T00:01:43Z,2020-01-01T00:01:44Z,1,6430168.068265,548223.725440,564489.460927,6042998.465042,4216768.937711,371395.837650
2020-01-01T00:01:43Z,2020-01-01T00:01:44Z,1,-2847951.659856,3394056.622168,4588047.796113,6430167.272763,548228.320494,564494.059907
2020-01-01T00:01:43Z,2020-01-01T00:01:44Z,1,1282899.596497,4787846.475137,4013891.671009,6430157.897912,548282.469427,564548.255164
2020-01-01T00:01:43Z,2020-01-01T00:01:44Z,1,6430155.149431,548298.343567,564564.142907,6042946.990788,4216838.319120,371445.618759
2020-01-01T00:01:43Z,2020-01-01T00:01:44Z,1,6430154.579843,548301.633226,564567.435386,6042944.721434,4216841.377897,371447.813442
2020-01-01T00:01:43Z,2020-01-01T00:01:44Z,1,6430152.909725,548311.278883,564577.089315,6042938.067415,4216850.346577,371454.248508
2020-01-01T00:01:43Z,2020-01-01T00:01:44Z,1,6430151.964375,548316.738610,564582.553726,6042934.301032,4216855.423112,371457.890948
2020-01-01T00:01:43Z,2020-01-01T00:01:44Z,1,6430149.989029,548328.146753,564593.971659,6042926.431127,4216866.030560,371465.501856
2020-01-01T00:01:43Z,2020-01-01T00:01:44Z,1,6042884.878292,4216922.036648,371505.686782,6430139.558706,548388.380638,564654.257325
2020-01-01T00:01:43Z,2020-01-01T00:01:44Z,1,6430138.107819,548396.758809,564662.642710,6042879.098477,4216929.826729,371511.276273
2020-01-01T00:01:43Z,2020-01-01T00:01:44Z,1,6430126.175491,548465.657321,564731.600655,6042831.567124,4216993.888789,371557.241956
2020-01-01T00:01:43Z,2020-01-01T00:01:44Z,1,6430120.192940,548500.197896,564766.171098,6042807.738038,4217026.004555,371580.285780
2020-01-01T00:01:43Z,2020-01-01T00:01:44Z,1,6430119.438071,548504.556021,564770.532994,6042804.731407,4217030.056723,371583.193316
2020-01-01T00:01:43Z,2020-01-01T00:01:44Z,1,6430118.721355,548508.693835,564774.674390,6042801.876761,4217033.904045,371585.953871
2020-01-01T00:01:43Z,2020-01-01T00:01:44Z,1,6430116.306478,548522.635416,564788.628046,6042792.258544,4217046.866859,371595.255044
2020-01-01T00:01:43Z,2020-01-01T00:01:44Z,1,6430112.918402,548542.194871,564808.204453,6042778.764512,4217065.053111,371608.304211
2020-01-01T00:01:43Z,2020-01-01T00:01:44Z,1,6430104.148957,548592.817832,564858.871362,6042743.839417,4217112.121835,371642.077577
2020-01-01T00:01:43Z,2020-01-01T00:01:44Z,1,6430097.802445,548629.451097,564895.536494,6042718.565534,4217146.182924,371666.517698
2020-01-01T00:01:43Z,2020-01-01T00:01:44Z,1,6430095.196198,548644.494128,564910.592626,6042708.187014,4217160.169681,371676.553767
2020-01-01T00:01:43Z,2020-01-01T00:01:44Z,1,6042680.970778,4217196.847586,371702.871768,31980433.120452,27481663.598287,-58603.917025
2020-01-01T00:01:43Z,2020-01-01T00:01:44Z,1,31980419.685464,27481679.232640,-58603.891432,6042655.495453,4217231.178782,371727.506047
2020-01-01T00:01:43Z,2020-01-01T00:01:44Z,1,6430081.620383,548722.845813,564989.012699,31980418.965159,27481680.070862,-58603.890060
2020-01-01T00:01:43Z,2020-01-01T00:01:44Z,1,31980404.425054,27481696.991225,-58603.862362,6430074.695632,548762.807075,565029.008936
2020-01-01T00:01:43Z,2020-01-01T00:01:44Z,1,6042618.756223,4217280.688527,371763.031910,31980400.310431,27481701.779421,-58603.854524
2020-01-01T00:01:43Z,2020-01-01T00:01:44Z,1,6042579.863143,4217333.099540,371800.639903,6430062.966703,548830.485507,565096.746749
2020-01-01T00:01:43Z,2020-01-01T00:01:44Z,1,6430062.067093,548835.676096,565101.941901,6042576.281806,4217337.925565,371804.102877
2020-01-01T00:01:43Z,2020-01-01T00:01:44Z,1,6430061.737869,548837.575654,565103.843128,31980377.220025,27481728.649751,-58603.810538
2020-01-01T00:01:43Z,2020-01-01T00:01:44Z,1,6430060.529019,548844.550406,565110.824012,6042570.158809,4217346.176574,371810.023497
2020-01-01T00:01:43Z,2020-01-01T00:01:44Z,1,6430058.112689,548858.491734,565124.777604,6042560.539690,4217359.138698,371819.324656
2020-01-01T00:01:43Z,2020-01-01T00:01:44Z,1,6430054.111606,548881.575716,565147.881908,6042544.612303,4217380.601276,371834.725482
2020-01-01T00:01:43Z,2020-01-01T00:01:44Z,1,6430053.088919,548887.475886,565153.787275,6042540.541310,4217386.087013,371838.661872
2020-01-01T00:01:43Z,2020-01-01T00:01:44Z,1,6430052.066220,548893.376053,565159.692642,6042536.470310,4217391.572746,371842.598262
2020-01-01T00:01:43Z,2020-01-01T00:01:44Z,1,6430048.804954,548912.190575,565178.523753,31980350.070765,27481760.243315,-58603.758821
2020-01-01T00:01:43Z,2020-01-01T00:01:44Z,1,6430048.234745,548915.480092,565181.816172,31980348.873843,27481761.636170,-58603.756541
2020-01-01T00:01:43Z,2020-01-01T00:01:44Z,1,6430046.562807,548925.125335,565191.469925,31980345.364330,27481765.720181,-58603.749856
2020-01-01T00:01:43Z,2020-01-01T00:01:44Z,1,6430045.616427,548930.584828,565196.934238,31980343.377841,27481768.031853,-58603.746071
2020-01-01T00:01:43Z,2020-01-01T00:01:44Z,1,6430043.638929,548941.992480,565208.351964,31980339.227054,27481772.862111,-58603.738165
2020-01-01T00:01:43Z,2020-01-01T00:01:44Z,1,6042490.303637,4217453.782021,371887.237941,31980332.571001,27481780.607737,-58603.725485
2020-01-01T00:01:43Z,2020-01-01T00:01:44Z,1,6430037.676759,548976.385169,565242.775055,6042479.194798,4217468.750833,371897.979221
2020-01-01T00:01:43Z,2020-01-01T00:01:44Z,1,6430031.744772,549010.601587,565277.021768,31980314.262883,27481801.912810,-58603.690610
2020-01-01T00:01:43Z,2020-01-01T00:01:44Z,1,6430019.799443,549079.497139,565345.978462,31980289.194366,27481831.084882,-58603.642856
2020-01-01T00:01:43Z,2020-01-01T00:01:44Z,1,6430013.810375,549114.036229,565380.548277,31980276.626837,27481845.709615,-58603.618916
2020-01-01T00:01:43Z,2020-01-01T00:01:44Z,1,6430013.054683,549118.394166,565384.910094,31980275.041138,27481847.554879,-58603.615895
2020-01-01T00:01:43Z,2020-01-01T00:01:44Z,1,6430012.337187,549122.531802,565389.051415,31980273.535599,27481849.306861,-58603.613027
2020-01-01T00:01:43Z,2020-01-01T00:01:44Z,1,6430009.919679,549136.472785,565403.004817,31980268.462967,27481855.209838,-58603.603364
2020-01-01T00:01:43Z,2020-01-01T00:01:44Z,1,6430006.527912,549156.031399,565422.580869,31980261.346268,27481863.491472,-58603.589808
